"","Date","ADA","ALGO","ANKR","ATOM1","BAT","BCH","BNB","BNT","BSV","BTC","BTG","BTT1","CEL","CHZ","CRO","DAI1","DASH","DCR","DGB","DOGE","ENJ","EOS","ETC","ETH","FIL","FTM","FTT1","HBAR","HEX","HOT1","ICX","IOST","KSM","LINK","LRC","LTC","LUNA1","MANA","MATIC","MIOTA","MKR","NANO","NEO","OMG","ONE2","ONT","QNT","QTUM","RUNE","RVN","SC","SNX","STX1","TFUEL","THETA","TRX","TUSD","USDC","USDT","VET","WAVES","WAXP","XEM","XLM","XMR","XRP","XTZ","ZEC","ZEN","ZIL","ZRX","AAPL","ACN","ADBE","AMAT","AMD","AMZN","ASML","AVGO","BABA","CRM","CSCO","FB","GOOGL","IBM","INTC","INTU","MSFT","NFLX","NOW","NVDA","ORCL","QCOM","SAP","SNOW","SONY","SQ","TEAM","TSLA","TSM","TXN"
"216",2019-11-07,-0.634571309791104,-0.902050392037121,-1.11419032323856,-0.390111232243428,0.299541076705952,0.340889931880177,0.0672893893216285,-1.08303793198887,0.520058448094374,0.703898090726918,-0.789812493312135,-0.785488337664659,-0.608226279731333,3.36893237872288,-0.298784108179179,-0.314921487088314,-0.68262905285627,-0.264286044289099,-1.12082719401474,0.369503633125448,-0.618218696635029,-0.372601100532899,-0.202242176668363,0.124042270095335,1.71433264689346,0.150724357815571,0.0303625346710293,-1.44365969078825,0.0863274180856705,-0.337657691641057,-0.843637434877514,-0.61533351315248,0.188768721163654,1.23673803695053,-0.888397876547025,-0.283210381684011,-1.51530169742127,-0.84683561963983,0.42468773622145,-0.362987454967279,0.863252607812785,-0.245922917718918,0.414157359579427,-0.752133766528065,-1.11164606916089,-0.0970667010611966,0.758091727725196,-0.343169324332514,0.105144958359712,-0.413261177356968,-0.486334423036741,1.15640764729941,0.621462153702903,-1.02700566461449,-0.454941790048226,-0.463158261399605,0.0362833754616966,0.138084443771181,0.156808559005074,0.140455532878639,-1.18058499908315,-1.00211281983693,-0.740145251212104,-0.499316260130974,-0.17115769705934,-0.288639892548862,0.579096506023443,-0.864816221854954,-0.491920974956412,-1.02120518937423,0.810812108765384,1.48163157788881,0.45460046598272,0.526243800926431,1.31340421091405,1.0624564451609,-0.00976428055001409,1.33619607483497,1.18126184236034,0.776135483174875,0.676697316232493,-0.487707709382444,0.547131856132739,1.45031908778556,0.113697580581823,1.52367673306849,0.181309897984195,0.931375871528789,-1.13954177280369,-0.515146784319765,1.35074451962267,0.820461738647294,1.47291488872054,1.19722794182842,0.0682811804565728,0.981074470130385,-0.625085279667932,-0.406284265652765,1.16932864402105,1.61189502958446,0.447230186898955
"217",2019-11-08,-0.706964527862125,-1.26118333017592,-1.14332853766067,-0.443194790622687,0.110786351656064,0.177475214804053,-0.0485876347442314,-1.15484396493253,0.327534989141377,0.529040465323825,-0.848052347229893,-0.844747120363773,-0.711836116869646,2.56434439765992,-0.337301546278557,-0.314921487088314,-0.777898652407746,-0.368424972674184,-1.15537769302422,0.207685649134142,-0.686626215078971,-0.426813592531126,-0.390045692535081,0.0488952562824452,1.85121103399854,0.0158724633498066,-0.178619566885252,-1.44239834026431,0.0863274180856705,-0.363069799882573,-1.02089901322095,-0.802660038315593,0.188768721163654,1.26452897757762,-0.961121332783398,-0.331361469726071,-1.60289629585952,-0.989700710280288,0.321161671916221,-0.469362310142962,0.875604958913885,-0.394575627168954,0.201989007748106,-0.848673430478683,-1.44487570064587,-0.312535979939066,0.699274279337978,-0.414090333052398,0.166619370116358,-0.492831484566157,-0.656285328208864,1.20895996363449,0.406693218554728,-1.05435371584828,-0.619111102216038,-0.596845311234689,-0.403435680077661,-0.451890575090707,-0.43424525474404,-0.0876422841303092,-1.22001016302991,-1.05708259020128,-0.893113126260798,-0.622800543175102,-0.323518525129491,-0.546253998542163,0.434469242806236,-0.974588044690447,-0.674778889868492,-1.10028953351864,0.596601028118696,1.50218869954439,0.491530533934909,0.603935775561778,1.32560108591537,1.06413288560006,-0.0326629351723105,1.32643381244664,1.26365771592984,0.809870018631005,0.924577597942972,-0.394753699208553,0.57329689063515,1.47613713872078,0.100730783382834,1.57389706716034,0.0555806277982569,1.04546678641299,-1.08155332617271,-0.236310044313132,1.32833379001968,1.01876209233888,1.7999113315111,1.31885690522649,0.228210664382825,0.982554848933308,-0.925515250880239,-0.101926094111263,1.19950006436116,1.47434972390538,0.467205061723984
"218",2019-11-11,-0.658504277768525,-0.736490462760743,-1.14150743901085,-0.0658909569026001,0.165670309594988,0.274099969430038,0.00502269516978676,-1.15002945754951,0.477604594439419,0.511243027098019,-0.828460722660496,-0.847866027550959,-0.693132947628077,2.6421280754726,-0.449263001673215,-0.314921487088314,-0.76044060753921,-0.1080765468126,-1.16466544483341,0.347028767771234,-0.700243711081976,-0.407611917311653,-0.455201000452463,0.0744061611694173,1.74047618260898,0.0808506362924261,-0.0030691009432312,-1.37963397677509,0.0863274180856705,-0.398646662670388,-1.06869194574504,-0.72141808374967,0.188768721163654,1.30067475073463,-0.917463630663782,-0.281161399214136,-1.74203971483037,-1.0044861609605,0.455966913065165,-0.561023781016212,0.766814361574621,-0.204783718032658,0.402766129048967,-0.850801991922595,-1.43382060378325,-0.246932213838509,0.505320213767508,-0.462401528056657,0.41789750604773,-0.466407448848074,-0.747035863771036,1.07755877701964,-0.125760487286206,-1.07090648480269,-0.557122206819151,-0.548143883075692,-0.363078602592795,-0.215511909253338,-0.445225796678117,0.408192799362509,-1.22010493964235,-1.04930553484152,-0.88575064903793,-0.309902762875857,-0.262961519725042,-0.577328602422288,0.460243138325219,-0.963737391501275,-0.634057411310033,-1.14562917886036,0.765006489031369,1.56183138956393,0.513325343280181,0.503258042819863,1.40149281003134,1.06748512710369,-0.173117655857938,1.31097606940753,1.2310941584186,0.779509142619754,1.02773242521189,-0.560256463545517,0.496670650264407,1.34178719815258,-0.246154326042635,1.59215845268954,0.114924474978549,1.05553314994037,-1.00587882803935,-0.232621501338225,1.34434127955137,0.9954322027162,1.62309063584112,1.3492638049161,0.304610763474541,1.1765172313572,-0.720119530579539,-0.0646866706853861,1.34941410686074,1.43668779538306,0.253792164440625
"219",2019-11-12,-0.627548018053937,-0.878482399583615,-1.14583262118205,-0.163255598511703,0.158013527758348,0.296023230385385,0.0928010347113628,-1.11426781786929,0.479775930479419,0.533114946754115,-0.843668032962418,-0.847866027550959,-0.643665945562938,3.04541294528909,-0.443947154674735,-0.314921487088314,-0.760025672005968,0.142756489972335,-1.07438826197064,0.369503633125448,-0.701652436757756,-0.382647419757083,-0.452061984587369,0.101426109507372,1.16610074916358,-0.0103857930447188,0.114797278000281,-1.35539975652579,0.0863274180856705,-0.284292545376853,-1.07252416229682,-0.653604498455586,0.188768721163654,1.37308986578159,-0.92623046022337,-0.301649685427754,-1.73656655066146,-1.01409681578453,0.384550648130935,-0.529984685777717,0.83697627775168,-0.185140838136011,0.79481724101773,-0.827484911161758,-1.45908939661213,-0.0337886847376548,0.689752565581343,-0.298975235036124,1.02887937020829,-0.466228462153398,-0.793236335492381,1.14156870339763,-0.23974509194706,-1.07450489826542,-0.538444608177853,-0.464609677200418,-0.685425065284554,-0.451022295926358,-0.635293748727484,0.755903257486787,-1.22097819807226,-1.05544765462501,-0.840613517923762,-0.418020564201978,-0.243865093988584,-0.621734428130789,0.44191946140162,-0.957365987620096,-0.612928277506421,-1.11738478012632,0.726125129404644,1.55488211758675,0.596266264835565,0.569917302504645,1.37845403859771,1.13452803905222,-0.110441248870448,1.33456903110358,1.36825498846837,0.797050730438266,1.19401258461581,-0.499043290061167,0.799438836066036,1.32837637600881,-0.226701543093872,1.55791802827517,0.212993919636033,1.11996094865091,-1.06879579712721,-0.0858266081777372,1.40156924538797,1.05764375846954,1.55284727038086,1.22316291753083,0.334740287514321,1.23722292893804,-1.06500036494666,-0.035325342954479,1.44068295911051,1.36300298866587,0.352613414142181
"220",2019-11-13,-0.642404865233851,-0.579347100271659,-1.1446944013996,-0.316761827959307,0.332677128008199,0.267099083398744,0.140426640694661,-1.08043084499697,0.430161968563953,0.530318538620301,-0.839399673554467,-0.85410375115366,-0.660708488389611,3.41203551226672,-0.453693076839232,-0.314921487088314,-0.771123080502155,-0.0105279718931267,-1.08479064087589,0.308822019948566,-0.687095816808448,-0.384319543803445,-0.481865347388209,0.129674611080696,1.44300924938893,-0.0229957026726926,0.261476414656214,-1.35788429524127,0.0863274180856705,-0.266503966065428,-0.96006543061779,-0.617683426968639,0.188768721163654,1.58821458726323,-0.927230830503891,-0.310043940026863,-1.75639576201467,-0.999403624636614,0.398252568467573,-0.558940217793272,0.812423177640897,-0.310337045291834,1.21603078914604,-0.795387326163666,-1.41250024368714,0.0167077540485619,0.684125956933469,-0.267337757404917,0.681508734023656,-0.48489829651729,-0.517684489304618,1.14771287481792,-0.172808522147556,-1.07378520719463,-0.518186745954316,-0.384139304348382,-0.38723818938509,-0.161409847989004,-0.310518076879717,0.592479257972394,-1.20846606089064,-1.05659657053868,-0.83200521934087,-0.437613703979637,-0.0648144845754791,-0.611448316095701,0.338422574185281,-0.952107122135077,-0.49442072966733,-1.13239891443235,0.738725585432615,1.62755391944044,0.782127683944276,0.653585798717994,1.47331856450015,1.27029094276313,-0.356114112792133,1.39775559717253,1.27648619468305,0.494114231423534,1.1539830894819,-0.478638898899717,0.719697506937276,1.31546888040912,-0.406627496406102,1.48715309121778,0.30200969040647,1.13606713029471,-1.32684509250185,-0.033821191311819,1.35994940621764,0.909890757340182,1.51247729354274,1.12747029447478,0.452434253899686,1.2609129434863,-1.06959917367993,0.0799727375037102,1.36864863010595,1.4825368552475,0.289535832995987
"221",2019-11-14,-0.662556200069709,-0.700329729107836,-1.15015780335323,-0.301905037338733,0.363600325255981,0.194118339738185,0.142155879415673,-1.06311580719717,0.371090509794298,0.492462767853294,-0.878500330284549,-0.875935919920931,-0.721056573701273,3.41550347441148,-0.35021845864306,-0.314921487088314,-0.795683386584408,-0.0122519824314374,-1.14051715173102,0.2683672623108,-0.622017811202321,-0.42766400275674,-0.538359912142354,0.0845851236844863,0.79515628202564,-0.0465836724017935,0.426997135254941,-1.39626150435806,0.0863274180856705,-0.357987348650665,-1.07490340251699,-0.65662599487914,0.188768721163654,1.63622935468058,-0.94811805344689,-0.371692857434294,-1.77676704727039,-1.01381952080966,0.336524450611614,-0.466179761950012,0.749414655900958,-0.340847144150113,1.02197735044942,-0.719240997969494,-1.51752311232234,-0.117171892662151,0.725675819038233,-0.202551286033652,1.22744471540357,-0.522476503068465,-0.685985754942554,1.17402688935412,-0.483951687282781,-1.08260138092053,-0.67324003521479,-0.481542160666359,0.130279837197362,0.282901004396576,0.129378990959395,1.31641215847416,-1.2327332523288,-1.0443123309717,-0.84803253708134,-0.510139989453562,-0.0526972149215044,-0.655471704982142,0.59282282607621,-0.968643005063019,-0.421775657741707,-1.09137025335119,0.556621372007756,1.57457069069133,0.888074494192689,0.699097150828411,1.4516352886056,1.40940544860297,-0.341407405172046,1.39260301615949,1.04459487862877,0.515704828273694,1.22326590191187,-1.28347723498024,0.717205055694215,1.47801734638844,-0.484433453900594,1.46889170568857,0.454393504480583,1.18640099602182,-1.1380924155713,-0.0371405423136509,1.40877243248325,0.863232461335303,1.51328486555865,1.13730798139078,0.427416076363222,1.1957649798677,-0.842743710299761,0.0334237314059018,1.42974606201562,1.41703855523435,0.200175859532629
"222",2019-11-15,-0.616364929861051,-0.938637238632604,-1.15129602313568,-0.363688000472668,0.272813097916022,0.0378175764558236,0.0272106240016512,-1.11859048428188,0.30854307105409,0.410792666292829,-0.925604110047145,-0.910243626665276,-0.760691352042603,3.10635144455185,-0.415968473147257,-0.314921487088314,-0.823328076509625,0.423433581860966,-1.20553158739345,0.216675595275693,-0.599371812459949,-0.481940589120324,-0.691095474703231,-0.0247591597598577,0.527677695509042,-0.0373858494654576,0.655382343884193,-1.45868183726861,0.0863274180856705,-0.312245731316805,-1.11626754546494,-0.627419029864416,0.188768721163654,1.60630832446644,-1.02395977607148,-0.4310220189888,-1.75957472684844,-1.11510034852818,0.242133042830338,-0.560124688823256,0.344000225964839,-0.499136546720641,0.754763859697002,-0.73916797588958,-1.66676563299502,-0.29340499675307,0.665187539742652,-0.392093287718082,1.05983081822679,-0.577173548168699,-0.695885513013922,1.19243923362136,-0.454250744008332,-1.07522458933619,-0.423218187300522,-0.625388820731316,-0.3747028985004,-0.471323489721342,-0.640587938588556,1.64604153806249,-1.22917390322984,-1.08001613375896,-0.85845313125825,-0.605143113310285,-0.261304092417392,-0.800889462361056,0.4505078448585,-0.989896498417194,-0.232973029426262,-1.00931286196612,0.292807783023802,1.66490327427164,0.92197732566692,0.835632610098998,2.14279067706332,1.44460366470375,-0.490548071723084,1.53470368597354,1.23898849105981,0.697196793747091,1.24790052166504,-1.24266845265734,0.838686863115461,1.78368954542907,-0.419594293605091,1.50313213010294,0.518263421213833,1.31458481984434,-0.981233561254487,0.188215138520045,1.18466452580678,0.991543146158843,1.53992858211412,1.23300060444683,0.426474426115984,1.22685858287408,-0.580635001231334,0.168774103292143,1.48292280371798,1.54967233167385,0.245381606401145
"223",2019-11-18,-0.625657201483156,-1.27278805125572,-1.154710682483,-0.569322493682478,0.47455213722848,-0.115078305343091,-0.0939008086776699,-1.12579694404455,0.182505061902831,0.341743861467244,-0.962291956361097,-0.941432516994106,-0.814178629565261,2.71396601616481,-0.412704198092571,-0.314921487088314,-0.907710855147575,0.0932010390108353,-1.28763547254493,0.0346307557452707,-0.637172127765324,-0.566805481053001,-0.779931201417676,-0.0239923037740723,0.164004725572995,-0.140638776042323,0.460675153467136,-1.5127310916907,0.0863274180856705,-0.543495487355119,-1.07139164531568,-0.744246420940998,0.188768721163654,1.38253174499122,-1.10068405586841,-0.468080629236609,-1.84443102349076,-1.07499464788684,0.286699086544233,-0.636958793980776,0.807804289210874,-0.663305563740187,0.528851408510686,-0.852242429344114,-1.43224130423144,-0.488048335704065,0.602097532476522,-0.636129463790618,2.36083965203061,-0.613141207776334,-0.850986781079075,1.71821888704055,-0.893776399639361,-1.07594428040698,-0.400488653976443,-0.82212985456028,1.17065432092798,1.44306668116121,1.3037958817459,1.42907053861414,-1.26631821361799,-0.919216219738629,-0.852166849591278,-0.764376665059474,-0.411838771703697,-0.900769460402493,0.61406187634026,-1.04261944122132,-0.546664089345914,-1.08215366153741,0.0602634715186661,1.7036999154981,0.995232383788859,0.820002462939252,2.18209125920527,1.6658464889458,-0.361838475228888,1.49402593750699,1.14820592422089,0.637823681905478,1.18015649198715,-1.22906523693325,0.98197144006795,1.61199093944953,-0.434183234029093,1.56933150307996,0.636449242144841,1.33941586590861,-0.762616869702322,0.422423547610571,1.50842079516073,0.902114127465952,1.51328486555865,1.20617042516322,0.569052341776765,1.28312201441715,-0.42122327523594,0.255426599507904,1.44181448628298,1.57095874823575,0.233817289615597
"224",2019-11-19,-0.693728409351138,-1.4780547498343,-1.17155617625684,-0.639835815619349,0.289542197865738,-0.175893825043102,-0.16825922943489,-1.19080223105137,0.0258522811861041,0.302764655784132,-0.984517315868455,-0.963264685761378,-0.929587037497813,2.4697164641185,-0.507691979090263,-0.314921487088314,-0.893251176336916,-0.273036475047425,-1.32144294448978,-0.0282983439670561,-0.604665128805152,-0.620800945749764,-0.790574180564591,-0.0859459227655722,0.099210123139279,-0.202501637569194,0.443136787038478,-1.53379271206719,0.0863274180856705,-0.584154801374842,-1.03578145227975,-0.655283142319203,0.188768721163654,1.30737509258962,-1.14351783338582,-0.511232899363598,-1.94525551865829,-1.24086954128322,0.396176527743751,-0.720129074867091,0.345322500576856,-0.670666138619187,0.6507980677076,-0.933769426249509,-1.34459109837266,-0.596265470985224,0.511613637962957,-0.70047575126621,2.03894445072663,-0.663126158714777,-0.92028720053128,1.93909807901551,-1.20760635779695,-1.10059349012532,-0.347534881651164,-0.875185229745919,0.645957653926101,0.852760889284372,0.748210961386976,1.03963483846818,-1.28358168176513,-1.07303448805532,-0.860378721699066,-0.865226062552913,-0.435789218723666,-0.886671876848979,0.579036585562607,-1.08262643385387,-0.544313694222084,-1.11396573080478,-0.00808163273025465,1.68024822105203,1.01460503443862,0.978144590947587,1.99100722883138,1.90217408026685,-0.359272090890793,1.44195805532981,1.4753200869079,0.681003846109471,1.36337265881054,-1.15651648277018,1.10158438435271,1.52112902423595,-0.400144097806607,1.59215845268954,0.830576033398117,1.34277166176611,-0.761747078396197,0.843998008622354,1.3367381189441,0.933220646962866,1.30981983733625,1.25625406332445,0.478932226179522,1.20316856832581,-0.324655893173837,0.399369717839447,1.62152301317964,1.62663211585551,0.22856049032218
"225",2019-11-20,-0.767418129854197,-1.41183967498739,-1.15380010665704,-0.764940717893008,0.0790397579342898,-0.177636578296729,-0.2326139082635,-1.26933516048661,-0.057392340444463,0.23516277165125,-0.991993285054221,-1.01940456127299,-0.991639214301587,2.25271551564582,-0.511842199692224,-0.314921487088314,-0.947071122832787,-0.400394116606346,-1.11822651278935,-0.0103189749633829,-0.497432933545363,-0.660522268795388,-0.829171554553311,-0.121017858954285,0.306165885501925,-0.266292985735291,0.38217396520958,-1.5734313429063,0.0863274180856705,-0.538413036123211,-1.12386311389958,-0.764389053012487,0.188768721163654,1.25554223040923,-1.15875671234463,-0.523444275434913,-1.92408347320395,-1.27459900663662,0.318947194104524,-0.795636019576116,0.156844224760417,-0.5770006165857,0.555712150074315,-0.973751529112541,-1.34222196519163,-0.629613076649028,0.451445640150858,-0.741627961122188,2.29674635073847,-0.689609856664416,-0.982987525153576,2.10349556895445,-1.52718937778734,-1.09825453603648,-0.561376391091252,-0.94356097155085,0.0046536298573391,0.295904518548378,0.103430924603315,0.486775138807833,-1.29303095240033,-1.08231396558631,-0.850241259150463,-0.875062070654959,-0.477307817239201,-0.972155187051946,0.562345984117571,-1.10225056670027,-0.519654022719371,-1.13566934254209,0.0230201267999625,1.59049437531597,0.976464810921545,0.955158832841019,1.81618604310597,1.85021529602262,-0.430930843061615,1.3692806766914,1.17780929520293,0.485343952262438,1.40032223915365,-1.24493522285334,0.988824255098935,1.3866536344987,-0.614109187341322,1.48943630865412,0.891931978640101,1.29109527288698,-0.687521937495221,1.03800388813255,1.46439928297873,0.921556443771767,1.12088864141241,1.19007313637681,0.489289147447202,1.14098192712755,-0.202032298171827,0.50965486203289,1.48386586291894,1.58405865809362,0.0593026217086245
